Event(lemma)	weight _TfIdf
befall	0.03271846683752964
converge	0.0322236197680001
reluctant	0.0322236197680001
taunt	0.0322236197680001
lurch	0.0322236197680001
dandle	0.0322236197680001
banter	0.0322236197680001
weep	0.03196077830975345
commission	0.03192541122892379
invoke	0.03192541122892379
quell	0.03192541122892379
ransack	0.03192541122892379
thaw	0.03192541122892379
man	0.03192541122892379
base	0.03192541122892379
stoop	0.0317973000638252
smelt	0.03137622853334051
baffle	0.03137622853334051
perceive	0.03125997044380113
leap	0.03116574776671147
contrive	0.031084259681510087
harm	0.031084259681510087
glory	0.030778797748581388
crave	0.030778797748581388
expire	0.030486954743344487
get	0.030361602463750012
ride	0.030283142917928763
sneak	0.03011445939919214
daze	0.03011445939919214
milk	0.02969386968780935
plunder	0.02969386968780935
'and	0.02969386968780935
toddle	0.02969386968780935
ax	0.02969386968780935
redress	0.02969386968780935
sputter	0.02969386968780935
plait	0.02969386968780935
baptize	0.02969386968780935
quake	0.02969386968780935
tuck	0.0296769871645121
bloom	0.029165110160669853
ensue	0.029119543697098002
earn	0.028996973366735092
store	0.02890078463227421
yell	0.02890078463227421
dash	0.028768985772032327
declare	0.028654972906817712
depart	0.02865290077512886
bless	0.028634061103975005
bear	0.028600100374029675
pop	0.02844854520574887
excuse	0.02828653461638864
detest	0.028044400146453975
hug	0.028044400146453975
trot	0.028044400146453975
smell	0.028044400146453975
freeze	0.02763045305023119
polish	0.027623166192200017
worth	0.027623166192200017
gnash	0.0275549964711048
scoop	0.0275549964711048
imperil	0.0275549964711048
jangle	0.0275549964711048
jolt	0.0275549964711048
tree	0.0275549964711048
perpetuate	0.0275549964711048
'thank	0.0275549964711048
parch	0.0275549964711048
straggle	0.0275549964711048
encamp	0.0275549964711048
lain	0.027415395557204198
cower	0.027400396419828808
entitle	0.027400396419828808
sniff	0.027400396419828808
'catch	0.027277455240581425
'help	0.027277455240581425
'rackon	0.027277455240581425
agooin	0.027277455240581425
