Event(lemma)	weight _TfIdf
incur	0.034539960378448684
reside	0.03449114078919872
depart	0.03308821181328941
accomplish	0.033086027865411344
effect	0.03303032969158231
s'pose	0.03300946802617941
institute	0.032910170946763094
attire	0.03275287973130825
overhear	0.03269174895085708
consummate	0.032687965712957505
perceive	0.03250020308637643
vomit	0.03245646637977111
liquidate	0.03240096044177432
constitute	0.03238089761736722
pardon	0.03231752103716633
station	0.03216264342027
convict	0.03216264342027
avail	0.03144306332880129
extort	0.03130924413603417
spurn	0.031264662399424936
engender	0.031264662399424936
request	0.03113872605356313
unknown	0.03110684134985891
embellish	0.03110684134985891
molest	0.030910575378416787
induce	0.03089159330710628
murder	0.030590766526622803
retain	0.030390078935444525
tutor	0.030333425361461826
seat	0.030110482271201694
someot	0.030027899058468564
 "be	0.030027899058468564
 "did	0.030027899058468564
 did	0.030027899058468564
 take	0.030027899058468564
arouse	0.029718199387475403
ruin	0.029686619944633487
level	0.02959611991596612
conduct	0.029315432924805793
imprint	0.029287098610895092
recollect	0.029001333067212417
declare	0.028995279224120152
expatiate	0.028702677137101305
contrive	0.02851545973867617
earn	0.02837404431454869
recompense	0.028293829736725215
gratify	0.0282589694320968
ensue	0.02823957097184948
languish	0.028038429394073167
detail	0.028035302660258637
excite	0.02779927036197336
encounter	0.027714822470298193
assemble	0.027691958520147532
reveal	0.027678867603167224
devote	0.02752197057367063
extinguish	0.027441934800108286
trickle	0.027404788049092715
honour	0.027248105972512787
depose	0.027239971427464583
contemplate	0.027212734949247364
deceive	0.027212734949247364
abandon	0.02696577321434419
convey	0.026872480181071978
frequent	0.026864413627682313
despatch	0.026714240534327954
alight	0.026614429089431093
humbug	0.02660459690496832
narrate	0.026569140216744787
decamp	0.02649477889578582
pinion	0.02649477889578582
withdraw	0.026443203870882972
muse	0.026341131275262285
receive	0.026326183107919666
departure	0.026308721855594946
embrace	0.026216723958390184
unperceive	0.025936010591998113
deviate	0.025920768353419454
inflame	0.025784083406145786
dispose	0.025666556827131037
assure	0.02561105168043004
permit	0.025557044088292232
echo	0.025467674702436178
divine	0.025347075323267704
awake	0.02528029793377691
affix	0.025277854467884855
blab	0.02524391829537753
peach	0.02524391829537753
gammon	0.02524391829537753
ken	0.02524391829537753
tender	0.02518680549543793
forward	0.025186644380298186
convulse	0.02517076441586348
incident	0.02514979015879073
progress	0.025084218169705096
surrender	0.025084218169705096
 "hold	0.02502324921539047
 that	0.02502324921539047
mitigate	0.024923048350287257
allot	0.024923048350287257
transfer	0.024869253412598134
redound	0.024734237661766575
obleeg	0.024734237661766575
confer	0.024614515849348206
loss	0.024357723067352007
prevail	0.024323879178884022
pledge	0.02431489040793442
envelop	0.02401169295009475
transaction	0.02398608359614492
calculate	0.02397187640631447
imbibe	0.023942363162849662
initiate	0.023942363162849662
ceremony	0.023940599890400458
loathe	0.023861184153572773
rob	0.023691229829553802
blindfold	0.02364853058219406
rove	0.02357819144727101
expose	0.023497255447985633
penetrate	0.023497255447985633
punish	0.023480894397747844
prompt	0.02344604467402263
seduce	0.023037119662734164
proceeding	0.023037119662734164
anxiou	0.02299409385946581
involve	0.022846002306597158
relate	0.022708351662962836
delineate	0.02268067230924202
sentence	0.02263873795359833
proffer	0.022622427493692
circulate	0.022535562811707623
supply	0.022489079927573367
undertake	0.022465821390094124
exert	0.022288649540606553
lodge	0.02213371778874689
solace	0.022100642919553534
liberate	0.022078982413154848
dishonour	0.021791977141971668
scrutinise	0.021791977141971668
twig	0.021637644253180738
lounge	0.02161323591816393
announcement	0.021609800153956377
agitate	0.021564086691809245
repent	0.021564086691809245
conceal	0.02141666913950627
conflict	0.02140392682552018
enhance	0.02140392682552018
produce	0.021312704726207693
cry	0.021273782148957355
sell	0.021234896926301636
league	0.02122037230254391
defraud	0.02122037230254391
ponder	0.02116005495866992
