Event(lemma)	weight _TfIdf
caricature	0.03218267693469271
click	0.03218267693469271
cushion	0.03218267693469271
overrun	0.03218267693469271
proud	0.03218267693469271
spirite	0.03218267693469271
troop	0.03218267693469271
forewarn	0.03218267693469271
simplify	0.03218267693469271
bandage	0.03218267693469271
condemnation	0.03218267693469271
discompose	0.03218267693469271
supplement	0.03218267693469271
unstring	0.03218267693469271
“take	0.03218267693469271
bet	0.030831394208026438
dye	0.030831394208026438
speed	0.030831394208026438
bud	0.030136355438388232
fritter	0.030136355438388232
negotiate	0.030136355438388232
chronicle	0.030136355438388232
chair	0.030136355438388232
pair	0.030136355438388232
ticket	0.030136355438388232
electrify	0.030136355438388232
uproot	0.030136355438388232
punch	0.030136355438388232
fishes	0.030136355438388232
tangle	0.030136355438388232
wreathe	0.030136355438388232
matter	0.029546036869866267
