Event(lemma)	weight _TfIdf
“are	0.04107403393342965
bark	0.040490528950680935
trail	0.0399946090955096
rend	0.0399946090955096
transfigure	0.03884712179948803
peel	0.03884712179948803
“have	0.03884712179948803
beard	0.0382460503999843
pepper	0.0382460503999843
barricade	0.0382460503999843
formulate	0.0382460503999843
hitch	0.0382460503999843
splutter	0.0382460503999843
clinch	0.0382460503999843
“you	0.0382460503999843
blac	0.0382460503999843
signalise	0.0382460503999843
superior	0.0382460503999843
“except	0.0382460503999843
blink	0.03822236826886912
whip	0.03822236826886912
fight	0.038043030896257574
explosion	0.03789774992615585
smash	0.03789774992615585
govern	0.03789774992615585
vote	0.03789774992615585
gape	0.03677391620224041
sped	0.03677391620224041
tug	0.03677391620224041
hunt	0.036552147207444874
war	0.03536706962346924
kidnap	0.034893367364738935
dislocate	0.034893367364738935
improvise	0.034893367364738935
rebut	0.034893367364738935
crunch	0.034893367364738935
checkmate	0.034893367364738935
coach	0.034893367364738935
belabour	0.034893367364738935
wood	0.034893367364738935
“let	0.034893367364738935
“listen	0.034893367364738935
assassination	0.034893367364738935
jot	0.034893367364738935
“don’t	0.034893367364738935
equip	0.03483456188379024
revolve	0.03483456188379024
hop	0.03483456188379024
glare	0.03397576922196294
block	0.03397576922196294
line	0.03397576922196294
objection	0.033012818527237475
punishment	0.033012818527237475
arch	0.033012818527237475
predict	0.033012818527237475
arrest	0.03224486162476872
harry	0.03215402586541016
spat	0.03215402586541016
amble	0.03215402586541016
size	0.03215402586541016
organise	0.03215402586541016
glass	0.03215402586541016
wallow	0.03215402586541016
clang	0.03215402586541016
encase	0.03215402586541016
“do	0.03215402586541016
“then	0.03215402586541016
“will	0.03215402586541016
fleck	0.03215402586541016
devil	0.03215402586541016
emblazon	0.03215402586541016
‘the	0.03215402586541016
ignore	0.03213574461421319
resume	0.03196933023752495
stray	0.03189029348830245
disagree	0.03129523320358285
drain	0.0303678967130107
spin	0.0303678967130107
debase	0.029837945628788606
disconnect	0.029837945628788606
topple	0.029837945628788606
discolour	0.029837945628788606
flaunt	0.029837945628788606
emaciate	0.029837945628788606
trumpet	0.029837945628788606
“that	0.029837945628788606
shouldn’t	0.029837945628788606
slow	0.029670536863956494
slay	0.029670536863956494
march	0.028929409682384413
stare	0.028237022026567964
scream	0.02821425392167263
salute	0.028129195813299514
sober	0.028129195813299514
overhang	0.028129195813299514
time	0.028129195813299514
revolt	0.028011584851402125
interference	0.027831665670939715
hat	0.027831665670939715
feather	0.027831665670939715
swoon	0.027831665670939715
wasn’t	0.027831665670939715
carve	0.02702752851209827
waver	0.02702752851209827
tragedy	0.02702752851209827
bustle	0.026663072730339736
difficulty	0.026663072730339736
dot	0.026663072730339736
grin	0.026663072730339736
madden	0.026663072730339736
project	0.026663072730339736
bet	0.026663072730339736
disfigure	0.026663072730339736
discontent	0.026663072730339736
insult	0.026166159363734173
snap	0.02616223509657788
slander	0.02606200133083602
difficult	0.02606200133083602
guarantee	0.02606200133083602
mirror	0.02606200133083602
pad	0.02606200133083602
premise	0.02606200133083602
swagger	0.02606200133083602
wouldn’t	0.02606200133083602
crown	0.02544581030528416
joke	0.025265166617437235
debate	0.025265166617437235
bundle	0.02447898263569435
