Event(lemma)	weight _TfIdf
uncoil	0.01735256214616969
barrack	0.01735256214616969
export	0.01735256214616969
foreclose	0.01735256214616969
indistinct	0.01735256214616969
mutiny	0.01735256214616969
pilot	0.01735256214616969
raffle	0.01735256214616969
replete	0.01735256214616969
spike	0.01735256214616969
thay	0.01735256214616969
unclothe	0.01735256214616969
vaunt	0.01735256214616969
‘do	0.01735256214616969
‘may	0.01735256214616969
rumble	0.016437335346288086
dispatch	0.016437335346288086
lag	0.016437335346288086
correct	0.016326778954740034
comply	0.016154579391511145
cough	0.016154579391511145
reproach	0.016137077015785848
clatter	0.0158709997190781
comprise	0.015504936314437726
coil	0.015504936314437726
resume	0.015424108542347107
unfold	0.01527969637079023
leane	0.015207131591880734
effect	0.015207131591880734
mak	0.015180114775901019
varnish	0.015180114775901019
whirr	0.015180114775901019
