Event(lemma)	weight _TfIdf
growl	0.023272814306410636
recognize	0.023272814306410636
thunder	0.023272814306410636
condescend	0.0231446685804131
pierce	0.02292929781638905
interruption	0.022866679719905088
ridicule	0.02273838393656445
supper	0.02273838393656445
joke	0.022589319441812458
commence	0.022402895127994555
pitch	0.022402895127994555
sneak	0.022213924835866896
thump	0.022213924835866896
response	0.022213924835866896
observe	0.021944434418286054
exalt	0.02189122353115007
hinder	0.02189122353115007
remand	0.021748552963593796
butt	0.021748552963593796
“be	0.021748552963593796
intimate	0.02166745815335203
unlock	0.02166745815335203
echo	0.02145732737390078
render	0.021446627097390314
vent	0.02139503405515506
ceremony	0.021389611491865846
espouse	0.021329142189830237
worst	0.021329142189830237
skin	0.021329142189830237
objection	0.021083152453625544
pave	0.021083152453625544
roar	0.021018522998356628
proclaim	0.021018522998356628
bargain	0.020985063570731738
enjoin	0.020985063570731738
school	0.020985063570731738
trick	0.020985063570731738
grope	0.020712881704243707
bother	0.020366268298176865
train	0.020231027106030287
demand	0.020176546971321912
reprove	0.01998624177328351
ferret	0.01984731574754644
damage	0.01984731574754644
palm	0.01954022339938366
copy	0.019528124002773435
ignore	0.019154820589756313
wail	0.018948653280470372
motion	0.018788097864931092
marshal	0.018788097864931092
sped	0.018788097864931092
veer	0.018759771961628386
merit	0.018101077793874938
traverse	0.018101077793874938
state	0.018069328314863815
over-burden	0.017827309913915762
vault	0.017827309913915762
straiten	0.017827309913915762
checkmate	0.017827309913915762
tantalize	0.017827309913915762
broil	0.017827309913915762
“bring	0.017827309913915762
gum	0.017827309913915762
needn’t	0.017827309913915762
abstract	0.01779726570744664
tax	0.01779726570744664
flurry	0.017662329812879168
imbue	0.017662329812879168
arise	0.01756608794201606
arrest	0.01750380183328305
hange	0.017358501435309825
situate	0.017358501435309825
grieve	0.01724365372223382
cure	0.017118561397410244
leane	0.017118561397410244
attend	0.017029539401532384
chant	0.016866521962900435
“and	0.016866521962900435
acknowledge	0.01675376564930294
enclose	0.01670812780234614
crimson	0.016660443626900175
eradicate	0.016660443626900175
intrust	0.016660443626900175
“but	0.016660443626900175
whisk	0.016660443626900175
waylay	0.016660443626900175
redress	0.01642775769076362
dun	0.01642775769076362
lock	0.01628801552955856
terminate	0.016135228172723184
vow	0.016110019103300663
undertake	0.01601196417064569
prolong	0.015988993418626807
impede	0.015988993418626807
agitate	0.015894720135113297
question	0.01586614394762741
encounter	0.015810662275505837
pop	0.015738797678048803
effect	0.015562328543100221
dive	0.015515209537607091
meddle	0.015515209537607091
retain	0.015444531029367397
peer	0.015286198544259366
provoke	0.015286198544259366
toast	0.01524445314660339
topple	0.01524445314660339
style	0.01524445314660339
grey	0.01524445314660339
sniff	0.015158922624376299
brow	0.015090906972522007
caroline	0.015090906972522007
caulk	0.015090906972522007
cheeky	0.015090906972522007
communication	0.015090906972522007
coolnes	0.015090906972522007
copyist	0.015090906972522007
cream	0.015090906972522007
debilitate	0.015090906972522007
delivereth	0.015090906972522007
doeth	0.015090906972522007
emperil	0.015090906972522007
examination	0.015090906972522007
fastidiou	0.015090906972522007
foundation	0.015090906972522007
grievance	0.015090906972522007
helpeth	0.015090906972522007
henpeck	0.015090906972522007
hoarse	0.015090906972522007
insolent	0.015090906972522007
intreat	0.015090906972522007
i’d	0.015090906972522007
jacket	0.015090906972522007
luxuriant	0.015090906972522007
mason	0.015090906972522007
met.”	0.015090906972522007
million	0.015090906972522007
misfortune	0.015090906972522007
nn	0.015090906972522007
observant	0.015090906972522007
offering	0.015090906972522007
overburden	0.015090906972522007
path	0.015090906972522007
presentable	0.015090906972522007
