Event(lemma)	weight _TfIdf
indefensible	0.029573033914978057
jockey	0.029573033914978057
lady	0.029573033914978057
ledger	0.029573033914978057
palter	0.029573033914978057
patroness	0.029573033914978057
popular	0.029573033914978057
reliance	0.029573033914978057
rewarede	0.029573033914978057
s.	0.029573033914978057
speechles	0.029573033914978057
tranquil	0.029573033914978057
triumphant	0.029573033914978057
unhorse	0.029573033914978057
untincture	0.029573033914978057
venison	0.029573033914978057
wordship	0.029573033914978057
   bring	0.029573033914978057
retire	0.02954850312094037
extend	0.02923692452589737
dine	0.02918366192564349
pump	0.02917048041540167
astound	0.02917048041540167
creation	0.02917048041540167
detect	0.028964300381544957
influence	0.028964300381544957
pervade	0.028701350148211267
cherish	0.028316576121012422
expel	0.0281631214038845
accumulate	0.0281631214038845
entail	0.0281631214038845
surpass	0.0281631214038845
breed	0.02804536859572289
weary	0.02804536859572289
pledge	0.02793766080064901
profane	0.02786523242134088
authorise	0.02786523242134088
couch	0.02786523242134088
disclaim	0.02786523242134088
emigrate	0.02786523242134088
hoard	0.02786523242134088
idolize	0.02786523242134088
monopolise	0.02786523242134088
notify	0.02786523242134088
welcome	0.027746364103572542
withdraw	0.027746364103572542
bully	0.027613700904585765
deter	0.027613700904585765
infuse	0.027613700904585765
entrance	0.027613700904585765
devolve	0.027613700904585765
founder	0.027447173557905685
support	0.02730084502721488
announce	0.027163331260100624
diminish	0.027060125422188105
embarrass	0.027060125422188105
glide	0.027060125422188105
fascinate	0.027060125422188105
represent	0.026950380850617343
receive	0.026779936669704057
difficulty	0.026695230083688584
subscribe	0.026695230083688584
bet	0.026695230083688584
rejoin	0.026557293410992253
sprang	0.02626533610750255
confine	0.02619378840803995
impart	0.02619378840803995
sally	0.026157430927703704
combat	0.026157430927703704
transact	0.026157430927703704
conciliate	0.026157430927703704
disposition	0.026157430927703704
advantage	0.026093433754032322
petition	0.026093433754032322
reconciliation	0.026093433754032322
undulate	0.026093433754032322
difficult	0.026093433754032322
swagger	0.026093433754032322
commemorate	0.026093433754032322
commune	0.026093433754032322
infringe	0.026093433754032322
peril	0.026093433754032322
accompany	0.0255400494769599
inquire	0.025535166920869292
anxiou	0.02547649956310191
deposit	0.02547649956310191
displease	0.02547649956310191
appeal	0.025418028128786265
declare	0.025418028128786265
amount	0.02533710193214921
recognize	0.02533710193214921
court	0.02533710193214921
destine	0.02533710193214921
adapt	0.02529563800753362
bow	0.024835045723520573
induce	0.024825694197933332
roam	0.024789475556942848
waft	0.024789475556942848
captivate	0.024789475556942848
destruction	0.024789475556942848
refine	0.024789475556942848
acquaint	0.02462375260078364
furnish	0.02462375260078364
prevail	0.02453969752125753
