Event(lemma)	weight _TfIdf
flatter	0.02722675062828619
regulate	0.027161252641646386
content	0.027154368632437333
expose	0.027154368632437333
censure	0.02707760212739606
skin	0.02707760212739606
enroll	0.02707760212739606
captivate	0.026765315203473274
dictate	0.026683267333947776
rival	0.026640790188801774
frustrate	0.026640790188801774
acquire	0.026581959486898375
inform	0.02648907451798997
withdraw	0.02648907451798997
compromise	0.02629525204097279
expand	0.026262326416659904
publish	0.026262326416659904
owe	0.02614415459181091
wound	0.026142690130115772
dismiss	0.02604297886183897
dot	0.02594067072456272
subscribe	0.02594067072456272
discharge	0.025855222159884814
abandon	0.02580663292844559
shun	0.02570963034572823
preside	0.02570963034572823
exhibit	0.025683531842497095
invent	0.025683531842497095
effect	0.025683531842497095
injure	0.025681775729451073
command	0.025543036142347472
recede	0.02537277392322644
tender	0.02537277392322644
likely	0.02537277392322644
forge	0.025355884589289734
reconciliation	0.025355884589289734
sweeten	0.025355884589289734
embolden	0.025355884589289734
reconstruct	0.025355884589289734
befit	0.025196405665348615
exult	0.025196405665348615
unsay	0.025196405665348615
seduce	0.025196405665348615
parade	0.025196405665348615
engender	0.025196405665348615
accompany	0.025177825324984828
bestow	0.02501831481119847
submit	0.024835555623609985
soliloquis	0.02480654824183328
annex	0.02480654824183328
dethrone	0.02480654824183328
harangue	0.02480654824183328
unsuit	0.02480654824183328
familiarize	0.02480654824183328
unmingle	0.02480654824183328
earthquake	0.02480654824183328
overleap	0.02480654824183328
fame	0.02480654824183328
subdivide	0.02480654824183328
jealou	0.02480654824183328
pinch	0.024756388474984688
realize	0.024756388474984688
adapt	0.024580639097847988
challenge	0.024580639097847988
reel	0.024580639097847988
impress	0.024459472669009937
discovery	0.024372931099087503
animate	0.024055542872380216
vouchsafe	0.024055542872380216
apprehend	0.024055542872380216
rank	0.024055542872380216
substitute	0.024055542872380216
belie	0.023851715844425747
eclipse	0.023851715844425747
behold	0.02384736317734742
refute	0.02381575577004941
impair	0.02381575577004941
authorize	0.02381575577004941
