Event(lemma)	weight _TfIdf
relent	0.024841048798150932
tramp	0.024841048798150932
wheel	0.024841048798150932
wince	0.024841048798150932
preside	0.024841048798150932
hiss	0.024841048798150932
transaction	0.024841048798150932
assent	0.024814135230243114
beckon	0.024814135230243114
mend	0.02460989251089504
picture	0.02460989251089504
procure	0.02460989251089504
prompt	0.02460989251089504
pardon	0.02460989251089504
astonish	0.024327210431214493
plant	0.024242141600550132
dispose	0.024019356491547975
drown	0.024019356491547975
evaporate	0.023842086523253096
lade	0.023842086523253096
blur	0.023842086523253096
organize	0.023842086523253096
shop	0.023842086523253096
trade	0.023842086523253096
outrage	0.023842086523253096
participate	0.023842086523253096
rail	0.023842086523253096
rein	0.023842086523253096
betoken	0.023842086523253096
enrapture	0.023842086523253096
coil	0.023842086523253096
ruminate	0.023842086523253096
response	0.023842086523253096
flash	0.023803533743327714
humour	0.02349573294165627
screen	0.02349573294165627
smite	0.02349573294165627
smote	0.02349573294165627
strew	0.02349573294165627
jar	0.02349573294165627
expend	0.02349573294165627
attribute	0.02304044345159647
distress	0.02304044345159647
ease	0.02304044345159647
hail	0.02304044345159647
respond	0.02304044345159647
reign	0.02304044345159647
unite	0.02304044345159647
bade	0.022957355427097922
reconcile	0.022957355427097922
murmur	0.022879905504568022
sink	0.022879905504568022
appeal	0.022686588336503517
resolve	0.022686588336503517
spare	0.022686588336503517
coincide	0.022523156310564126
outweigh	0.022523156310564126
verge	0.022523156310564126
retail	0.022523156310564126
stipulate	0.022523156310564126
swathe	0.022523156310564126
even	0.022523156310564126
interrogate	0.022523156310564126
pride	0.022523156310564126
seizure	0.022523156310564126
wedge	0.022523156310564126
debar	0.022523156310564126
frustrate	0.022523156310564126
add	0.02251499991888483
mutter	0.022492307520171805
delay	0.022394890003737664
inform	0.022394890003737664
disengage	0.022203188372773
hug	0.022203188372773
redeem	0.022203188372773
rid	0.022203188372773
traverse	0.022203188372773
trot	0.022203188372773
court	0.022203188372773
loiter	0.022203188372773
overpower	0.022203188372773
trim	0.022203188372773
stir	0.02210328133309002
conquer	0.02210204322042757
rejoice	0.02210204322042757
worship	0.02210204322042757
exercise	0.02210204322042757
kneel	0.021894489388093047
spoil	0.021894489388093047
marry	0.021753637761683115
sprang	0.021578072302974805
tempt	0.021578072302974805
discussion	0.021519292874994267
interpose	0.021519292874994267
labour	0.021519292874994267
pile	0.021519292874994267
retort	0.021519292874994267
shelter	0.021519292874994267
signify	0.021519292874994267
surround	0.021519292874994267
bake	0.021302017667012566
crop	0.021302017667012566
inconvenience	0.021302017667012566
nip	0.021302017667012566
pet	0.021302017667012566
prowl	0.021302017667012566
rummage	0.021302017667012566
tarry	0.021302017667012566
transfigure	0.021302017667012566
trap	0.021302017667012566
whiten	0.021302017667012566
jog	0.021302017667012566
repudiate	0.021302017667012566
construe	0.021302017667012566
dignify	0.021302017667012566
church	0.021302017667012566
emit	0.021302017667012566
engrave	0.021302017667012566
well	0.021302017667012566
assert	0.021151452758198724
happy	0.021151452758198724
recognise	0.021151452758198724
shrink	0.021151452758198724
sustain	0.021151452758198724
afflict	0.020959430877302242
escort	0.020959430877302242
harden	0.020959430877302242
issue	0.020959430877302242
kindle	0.020959430877302242
lurk	0.020959430877302242
poison	0.020959430877302242
sin	0.020959430877302242
mislead	0.020959430877302242
sow	0.020959430877302242
scan	0.020959430877302242
dispense	0.020959430877302242
regard	0.020624171215003196
