Event(lemma)	weight _TfIdf
ramble	0.03850784682855785
shadow	0.03850784682855785
insure	0.03850784682855785
suggestion	0.03850784682855785
seat	0.038180323531423144
encounter	0.03807835460448427
result	0.03807835460448427
glorify	0.03790527610987137
rival	0.03790527610987137
unfit	0.03790527610987137
remark	0.03775065300028959
marry	0.03771961777571261
extinguish	0.037366787060599434
transfer	0.037366787060599434
behave	0.03719864881779343
wed	0.03680552850669551
leisure	0.036714698129192584
discolour	0.036714698129192584
interruption	0.036714698129192584
scheme	0.036714698129192584
repel	0.03652869173946959
'appen	0.03634489795492089
'before	0.03634489795492089
'break	0.03634489795492089
'combine	0.03634489795492089
'compose	0.03634489795492089
'decide	0.03634489795492089
'doom	0.03634489795492089
'enclose	0.03634489795492089
'english	0.03634489795492089
'finish	0.03634489795492089
'glad	0.03634489795492089
'perish	0.03634489795492089
'spend	0.03634489795492089
'support	0.03634489795492089
'suppose	0.03634489795492089
'told	0.03634489795492089
'upon	0.03634489795492089
'want	0.03634489795492089
acknowlege	0.03634489795492089
arrogance	0.03634489795492089
calmer	0.03634489795492089
characterisation	0.03634489795492089
condemen	0.03634489795492089
convertible	0.03634489795492089
different	0.03634489795492089
dismissal	0.03634489795492089
dormant	0.03634489795492089
enjoyment	0.03634489795492089
enmesh	0.03634489795492089
folow	0.03634489795492089
gentlefolk	0.03634489795492089
gratitude	0.03634489795492089
hap	0.03634489795492089
harmful	0.03634489795492089
incoherent	0.03634489795492089
inconsiderate	0.03634489795492089
inflammation	0.03634489795492089
insight	0.03634489795492089
journalise	0.03634489795492089
lane	0.03634489795492089
metaphysic	0.03634489795492089
moult	0.03634489795492089
noos	0.03634489795492089
odysseu	0.03634489795492089
orb	0.03634489795492089
outface	0.03634489795492089
outlay	0.03634489795492089
outweary	0.03634489795492089
popularise	0.03634489795492089
prominent	0.03634489795492089
proximity	0.03634489795492089
remote	0.03634489795492089
replied.'and	0.03634489795492089
republish	0.03634489795492089
rune	0.03634489795492089
smiled.'they	0.03634489795492089
sprig	0.03634489795492089
stress	0.03634489795492089
suave	0.03634489795492089
submissive	0.03634489795492089
suddennes	0.03634489795492089
thousand	0.03634489795492089
tonsure	0.03634489795492089
unfortunate	0.03634489795492089
unwreathe	0.03634489795492089
year	0.03634489795492089
refer	0.03631474990827082
ascend	0.036215827252118166
labour	0.036215827252118166
matter	0.03593182361554304
nibble	0.035850164614217216
study	0.035596771867554555
proposal	0.03541634265343802
summons	0.03541634265343802
shape	0.035273609238207444
educate	0.03480072665218494
counteract	0.03461213267664797
disconcert	0.03461213267664797
sale	0.03461213267664797
implore	0.034467415911745077
post	0.034467415911745077
strengthen	0.034467415911745077
offend	0.03429726380225578
hunger	0.03424603075069847
rumour	0.03424603075069847
enlist	0.03393690158474297
sped	0.03393690158474297
estrange	0.03393690158474297
